item_id,trajectory_id,base_correct,selector,step_index,q_native_confirm,q_repair_confirm,delta_confirm
248,0,True,entropy_high,24,0.375,0.875,0.5
248,0,True,mask_ratio,8,0.875,0.625,-0.25
248,0,True,oof_state_value,56,1.0,1.0,0.0
248,0,True,oracle_localization,16,0.875,0.75,-0.125
248,1,False,random_checkpoint,8,0.875,0.625,-0.25
248,1,False,earliest_eligible,8,0.875,0.625,-0.25
248,1,False,normalized_quarter,16,0.75,1.0,0.25
248,1,False,normalized_midpoint,32,0.0,,
248,1,False,normalized_three_quarter,48,0.0,0.0,0.0
248,1,False,confidence_low,8,0.875,0.625,-0.25
248,1,False,entropy_high,8,0.875,0.625,-0.25
248,1,False,mask_ratio,8,0.875,0.625,-0.25
248,1,False,oof_state_value,8,0.875,0.625,-0.25
248,1,False,oracle_localization,16,0.75,1.0,0.25
249,0,True,random_checkpoint,24,0.75,1.0,0.25
249,0,True,earliest_eligible,8,1.0,0.875,-0.125
249,0,True,normalized_quarter,16,0.875,0.875,0.0
249,0,True,normalized_midpoint,32,1.0,,
249,0,True,normalized_three_quarter,48,1.0,1.0,0.0
249,0,True,confidence_low,64,1.0,,
249,0,True,entropy_high,40,1.0,1.0,0.0
249,0,True,mask_ratio,8,1.0,0.875,-0.125
249,0,True,oof_state_value,8,1.0,0.875,-0.125
249,0,True,oracle_localization,16,0.875,0.875,0.0
