item_id,trajectory_id,base_correct,selector,step_index,q_native_confirm,q_repair_confirm,delta_confirm
442,7,True,normalized_three_quarter,48,1.0,1.0,0.0
442,7,True,confidence_low,8,0.75,0.625,-0.125
442,7,True,entropy_high,8,0.75,0.625,-0.125
442,7,True,mask_ratio,8,0.75,0.625,-0.125
442,7,True,oof_state_value,56,1.0,1.0,0.0
442,7,True,oracle_localization,8,0.75,0.625,-0.125
443,0,False,random_checkpoint,56,0.0,0.0,0.0
443,0,False,earliest_eligible,8,0.0,0.0,0.0
443,0,False,normalized_quarter,16,0.0,0.0,0.0
443,0,False,normalized_midpoint,32,0.0,0.0,0.0
443,0,False,normalized_three_quarter,48,0.0,0.0,0.0
443,0,False,confidence_low,8,0.0,0.0,0.0
443,0,False,entropy_high,8,0.0,0.0,0.0
443,0,False,mask_ratio,8,0.0,0.0,0.0
443,0,False,oof_state_value,32,0.0,0.0,0.0
443,0,False,oracle_localization,8,0.0,0.0,0.0
444,0,False,random_checkpoint,32,0.0,0.0,0.0
444,0,False,earliest_eligible,8,0.25,0.125,-0.125
444,0,False,normalized_quarter,16,0.0,0.0,0.0
444,0,False,normalized_midpoint,32,0.0,0.0,0.0
444,0,False,normalized_three_quarter,48,0.0,0.0,0.0
444,0,False,confidence_low,8,0.25,0.125,-0.125
444,0,False,entropy_high,8,0.25,0.125,-0.125
444,0,False,mask_ratio,8,0.25,0.125,-0.125
444,0,False,oof_state_value,48,0.0,0.0,0.0
444,0,False,oracle_localization,8,0.25,0.125,-0.125
444,4,True,random_checkpoint,56,1.0,1.0,0.0
444,4,True,earliest_eligible,8,0.125,0.0,-0.125
444,4,True,normalized_quarter,16,0.125,0.125,0.0
444,4,True,normalized_midpoint,32,1.0,1.0,0.0
444,4,True,normalized_three_quarter,48,1.0,1.0,0.0
444,4,True,confidence_low,8,0.125,0.0,-0.125
444,4,True,entropy_high,8,0.125,0.0,-0.125
444,4,True,mask_ratio,8,0.125,0.0,-0.125
444,4,True,oof_state_value,56,1.0,1.0,0.0
444,4,True,oracle_localization,24,1.0,1.0,0.0
445,0,False,random_checkpoint,32,0.0,0.0,0.0
445,0,False,earliest_eligible,8,0.0,0.0,0.0
445,0,False,normalized_quarter,16,0.0,0.0,0.0
445,0,False,normalized_midpoint,32,0.0,0.0,0.0
445,0,False,normalized_three_quarter,48,0.0,0.0,0.0
445,0,False,confidence_low,8,0.0,0.0,0.0
445,0,False,entropy_high,8,0.0,0.0,0.0
445,0,False,mask_ratio,8,0.0,0.0,0.0
445,0,False,oof_state_value,40,0.0,0.0,0.0
445,0,False,oracle_localization,8,0.0,0.0,0.0
446,0,False,random_checkpoint,8,0.125,0.0,-0.125
446,0,False,earliest_eligible,8,0.125,0.0,-0.125
446,0,False,normalized_quarter,16,0.125,0.0,-0.125
446,0,False,normalized_midpoint,32,0.0,0.0,0.0
446,0,False,normalized_three_quarter,48,0.0,0.0,0.0
446,0,False,confidence_low,8,0.125,0.0,-0.125
446,0,False,entropy_high,8,0.125,0.0,-0.125
446,0,False,mask_ratio,8,0.125,0.0,-0.125
446,0,False,oof_state_value,32,0.0,0.0,0.0
446,0,False,oracle_localization,16,0.125,0.0,-0.125
447,0,False,random_checkpoint,16,0.125,0.0,-0.125
447,0,False,earliest_eligible,8,0.0,0.0,0.0
447,0,False,normalized_quarter,16,0.125,0.0,-0.125
447,0,False,normalized_midpoint,32,0.0,0.0,0.0
447,0,False,normalized_three_quarter,48,0.0,0.0,0.0
447,0,False,confidence_low,16,0.125,0.0,-0.125
447,0,False,entropy_high,8,0.0,0.0,0.0
447,0,False,mask_ratio,8,0.0,0.0,0.0
447,0,False,oof_state_value,56,0.0,0.0,0.0
447,0,False,oracle_localization,8,0.0,0.0,0.0
448,0,False,random_checkpoint,64,0.0,,
448,0,False,earliest_eligible,8,0.0,0.0,0.0
448,0,False,normalized_quarter,16,0.0,0.0,0.0
448,0,False,normalized_midpoint,32,0.0,0.0,0.0
448,0,False,normalized_three_quarter,48,0.0,0.0,0.0
448,0,False,confidence_low,8,0.0,0.0,0.0
448,0,False,entropy_high,8,0.0,0.0,0.0
448,0,False,mask_ratio,8,0.0,0.0,0.0
448,0,False,oof_state_value,24,0.0,0.0,0.0
448,0,False,oracle_localization,8,0.0,0.0,0.0
449,0,True,random_checkpoint,24,0.75,0.375,-0.375
449,0,True,earliest_eligible,8,0.375,0.375,0.0
449,0,True,normalized_quarter,16,0.25,0.25,0.0
449,0,True,normalized_midpoint,32,0.375,0.5,0.125
449,0,True,normalized_three_quarter,48,1.0,1.0,0.0
449,0,True,confidence_low,8,0.375,0.375,0.0
449,0,True,entropy_high,8,0.375,0.375,0.0
449,0,True,mask_ratio,8,0.375,0.375,0.0
449,0,True,oof_state_value,16,0.25,0.25,0.0
449,0,True,oracle_localization,40,1.0,1.0,0.0
449,1,False,random_checkpoint,8,0.0,0.125,0.125
449,1,False,earliest_eligible,8,0.0,0.125,0.125
449,1,False,normalized_quarter,16,0.0,0.0,0.0
449,1,False,normalized_midpoint,32,0.0,0.0,0.0
449,1,False,normalized_three_quarter,48,0.0,0.0,0.0
449,1,False,confidence_low,24,0.0,0.0,0.0
449,1,False,entropy_high,8,0.0,0.125,0.125
449,1,False,mask_ratio,8,0.0,0.125,0.125
449,1,False,oof_state_value,16,0.0,0.0,0.0
449,1,False,oracle_localization,8,0.0,0.125,0.125
450,0,False,random_checkpoint,48,0.0,0.0,0.0
450,0,False,earliest_eligible,8,0.0,0.0,0.0
450,0,False,normalized_quarter,16,0.0,0.0,0.0
450,0,False,normalized_midpoint,32,0.0,0.0,0.0
450,0,False,normalized_three_quarter,48,0.0,0.0,0.0
450,0,False,confidence_low,8,0.0,0.0,0.0
450,0,False,entropy_high,8,0.0,0.0,0.0
450,0,False,mask_ratio,8,0.0,0.0,0.0
450,0,False,oof_state_value,48,0.0,0.0,0.0
450,0,False,oracle_localization,8,0.0,0.0,0.0
451,0,False,random_checkpoint,56,0.0,0.0,0.0
451,0,False,earliest_eligible,8,0.0,0.0,0.0
451,0,False,normalized_quarter,16,0.0,0.0,0.0
451,0,False,normalized_midpoint,32,0.0,0.0,0.0
451,0,False,normalized_three_quarter,48,0.0,0.0,0.0
451,0,False,confidence_low,8,0.0,0.0,0.0
451,0,False,entropy_high,8,0.0,0.0,0.0
451,0,False,mask_ratio,8,0.0,0.0,0.0
451,0,False,oof_state_value,24,0.0,0.0,0.0
451,0,False,oracle_localization,8,0.0,0.0,0.0
452,0,True,random_checkpoint,24,1.0,1.0,0.0
452,0,True,earliest_eligible,8,0.375,0.25,-0.125
452,0,True,normalized_quarter,16,1.0,1.0,0.0
452,0,True,normalized_midpoint,32,1.0,1.0,0.0
452,0,True,normalized_three_quarter,48,1.0,1.0,0.0
452,0,True,confidence_low,8,0.375,0.25,-0.125
452,0,True,entropy_high,8,0.375,0.25,-0.125
452,0,True,mask_ratio,8,0.375,0.25,-0.125
452,0,True,oof_state_value,48,1.0,1.0,0.0
452,0,True,oracle_localization,16,1.0,1.0,0.0
452,1,False,random_checkpoint,64,0.0,,
452,1,False,earliest_eligible,8,0.0,0.0,0.0
452,1,False,normalized_quarter,16,0.0,0.0,0.0
452,1,False,normalized_midpoint,32,0.0,0.0,0.0
452,1,False,normalized_three_quarter,48,0.0,0.0,0.0
452,1,False,confidence_low,8,0.0,0.0,0.0
452,1,False,entropy_high,8,0.0,0.0,0.0
452,1,False,mask_ratio,8,0.0,0.0,0.0
452,1,False,oof_state_value,48,0.0,0.0,0.0
452,1,False,oracle_localization,8,0.0,0.0,0.0
453,0,False,random_checkpoint,48,0.0,0.125,0.125
453,0,False,earliest_eligible,8,0.25,0.25,0.0
453,0,False,normalized_quarter,16,0.5,0.625,0.125
453,0,False,normalized_midpoint,32,0.0,0.0,0.0
453,0,False,normalized_three_quarter,48,0.0,0.125,0.125
453,0,False,confidence_low,8,0.25,0.25,0.0
453,0,False,entropy_high,8,0.25,0.25,0.0
453,0,False,mask_ratio,8,0.25,0.25,0.0
453,0,False,oof_state_value,48,0.0,0.125,0.125
453,0,False,oracle_localization,16,0.5,0.625,0.125
453,5,True,random_checkpoint,48,1.0,1.0,0.0
453,5,True,earliest_eligible,8,0.375,0.25,-0.125
453,5,True,normalized_quarter,16,0.0,0.125,0.125
453,5,True,normalized_midpoint,32,0.875,1.0,0.125
453,5,True,normalized_three_quarter,48,1.0,1.0,0.0
453,5,True,confidence_low,8,0.375,0.25,-0.125
453,5,True,entropy_high,8,0.375,0.25,-0.125
453,5,True,mask_ratio,8,0.375,0.25,-0.125
453,5,True,oof_state_value,56,1.0,1.0,0.0
453,5,True,oracle_localization,32,0.875,1.0,0.125
454,0,False,random_checkpoint,16,0.0,0.0,0.0
454,0,False,earliest_eligible,8,0.0,0.0,0.0
454,0,False,normalized_quarter,16,0.0,0.0,0.0
454,0,False,normalized_midpoint,32,0.0,0.0,0.0
454,0,False,normalized_three_quarter,48,0.0,0.0,0.0
454,0,False,confidence_low,8,0.0,0.0,0.0
454,0,False,entropy_high,8,0.0,0.0,0.0
454,0,False,mask_ratio,8,0.0,0.0,0.0
454,0,False,oof_state_value,32,0.0,0.0,0.0
454,0,False,oracle_localization,8,0.0,0.0,0.0
455,0,True,random_checkpoint,56,1.0,1.0,0.0
455,0,True,earliest_eligible,8,1.0,1.0,0.0
455,0,True,normalized_quarter,16,1.0,1.0,0.0
455,0,True,normalized_midpoint,32,1.0,1.0,0.0
455,0,True,normalized_three_quarter,48,1.0,1.0,0.0
455,0,True,confidence_low,8,1.0,1.0,0.0
455,0,True,entropy_high,8,1.0,1.0,0.0
455,0,True,mask_ratio,8,1.0,1.0,0.0
455,0,True,oof_state_value,16,1.0,1.0,0.0
455,0,True,oracle_localization,8,1.0,1.0,0.0
455,2,False,random_checkpoint,16,0.25,0.0,-0.25
455,2,False,earliest_eligible,8,0.75,0.75,0.0
455,2,False,normalized_quarter,16,0.25,0.0,-0.25
455,2,False,normalized_midpoint,32,0.0,0.0,0.0
455,2,False,normalized_three_quarter,48,0.0,0.0,0.0
455,2,False,confidence_low,8,0.75,0.75,0.0
455,2,False,entropy_high,8,0.75,0.75,0.0
455,2,False,mask_ratio,8,0.75,0.75,0.0
455,2,False,oof_state_value,40,0.0,0.0,0.0
455,2,False,oracle_localization,8,0.75,0.75,0.0
456,0,False,random_checkpoint,16,0.0,0.0,0.0
456,0,False,earliest_eligible,8,0.0,0.0,0.0
456,0,False,normalized_quarter,16,0.0,0.0,0.0
456,0,False,normalized_midpoint,32,0.0,0.0,0.0
456,0,False,normalized_three_quarter,48,0.0,0.0,0.0
456,0,False,confidence_low,8,0.0,0.0,0.0
456,0,False,entropy_high,8,0.0,0.0,0.0
456,0,False,mask_ratio,8,0.0,0.0,0.0
456,0,False,oof_state_value,56,0.0,0.0,0.0
456,0,False,oracle_localization,8,0.0,0.0,0.0
456,6,True,random_checkpoint,64,1.0,,
456,6,True,earliest_eligible,8,1.0,0.625,-0.375
456,6,True,normalized_quarter,16,1.0,1.0,0.0
456,6,True,normalized_midpoint,32,1.0,1.0,0.0
456,6,True,normalized_three_quarter,48,1.0,1.0,0.0
456,6,True,confidence_low,8,1.0,0.625,-0.375
456,6,True,entropy_high,8,1.0,0.625,-0.375
456,6,True,mask_ratio,8,1.0,0.625,-0.375
456,6,True,oof_state_value,40,1.0,1.0,0.0
456,6,True,oracle_localization,16,1.0,1.0,0.0
457,0,True,random_checkpoint,64,1.0,,
457,0,True,earliest_eligible,8,1.0,1.0,0.0
457,0,True,normalized_quarter,16,1.0,1.0,0.0
457,0,True,normalized_midpoint,32,1.0,1.0,0.0
457,0,True,normalized_three_quarter,48,1.0,1.0,0.0
457,0,True,confidence_low,8,1.0,1.0,0.0
457,0,True,entropy_high,8,1.0,1.0,0.0
457,0,True,mask_ratio,8,1.0,1.0,0.0
457,0,True,oof_state_value,16,1.0,1.0,0.0
457,0,True,oracle_localization,8,1.0,1.0,0.0
458,0,False,random_checkpoint,48,0.0,0.0,0.0
458,0,False,earliest_eligible,8,0.0,0.25,0.25
458,0,False,normalized_quarter,16,0.0,0.25,0.25
458,0,False,normalized_midpoint,32,0.0,0.0,0.0
458,0,False,normalized_three_quarter,48,0.0,0.0,0.0
458,0,False,confidence_low,8,0.0,0.25,0.25
458,0,False,entropy_high,8,0.0,0.25,0.25
458,0,False,mask_ratio,8,0.0,0.25,0.25
458,0,False,oof_state_value,48,0.0,0.0,0.0
458,0,False,oracle_localization,16,0.0,0.25,0.25
459,0,False,random_checkpoint,64,0.0,,
459,0,False,earliest_eligible,8,0.0,0.0,0.0
459,0,False,normalized_quarter,16,0.0,0.0,0.0
459,0,False,normalized_midpoint,32,0.0,0.0,0.0
459,0,False,normalized_three_quarter,48,0.0,0.0,0.0
459,0,False,confidence_low,8,0.0,0.0,0.0
459,0,False,entropy_high,8,0.0,0.0,0.0
459,0,False,mask_ratio,8,0.0,0.0,0.0
459,0,False,oof_state_value,16,0.0,0.0,0.0
459,0,False,oracle_localization,8,0.0,0.0,0.0
460,0,False,random_checkpoint,64,0.0,,
460,0,False,earliest_eligible,8,0.0,0.0,0.0
460,0,False,normalized_quarter,16,0.0,0.0,0.0
460,0,False,normalized_midpoint,32,0.0,0.0,0.0
460,0,False,normalized_three_quarter,48,0.0,0.0,0.0
460,0,False,confidence_low,8,0.0,0.0,0.0
460,0,False,entropy_high,8,0.0,0.0,0.0
460,0,False,mask_ratio,8,0.0,0.0,0.0
460,0,False,oof_state_value,32,0.0,0.0,0.0
460,0,False,oracle_localization,8,0.0,0.0,0.0
461,0,False,random_checkpoint,40,0.0,0.0,0.0
461,0,False,earliest_eligible,8,0.0,0.0,0.0
461,0,False,normalized_quarter,16,0.0,0.0,0.0
461,0,False,normalized_midpoint,32,0.0,0.0,0.0
461,0,False,normalized_three_quarter,48,0.0,0.0,0.0
461,0,False,confidence_low,8,0.0,0.0,0.0
461,0,False,entropy_high,8,0.0,0.0,0.0
461,0,False,mask_ratio,8,0.0,0.0,0.0
461,0,False,oof_state_value,56,0.0,0.0,0.0
461,0,False,oracle_localization,8,0.0,0.0,0.0
461,2,True,random_checkpoint,24,1.0,1.0,0.0
461,2,True,earliest_eligible,8,0.125,0.125,0.0
461,2,True,normalized_quarter,16,1.0,1.0,0.0
461,2,True,normalized_midpoint,32,1.0,1.0,0.0
461,2,True,normalized_three_quarter,48,1.0,1.0,0.0
461,2,True,confidence_low,8,0.125,0.125,0.0
461,2,True,entropy_high,8,0.125,0.125,0.0
461,2,True,mask_ratio,8,0.125,0.125,0.0
461,2,True,oof_state_value,32,1.0,1.0,0.0
461,2,True,oracle_localization,16,1.0,1.0,0.0
462,0,False,random_checkpoint,48,0.0,0.0,0.0
462,0,False,earliest_eligible,8,0.0,0.0,0.0
462,0,False,normalized_quarter,16,0.0,0.0,0.0
462,0,False,normalized_midpoint,32,0.0,0.0,0.0
462,0,False,normalized_three_quarter,48,0.0,0.0,0.0
462,0,False,confidence_low,8,0.0,0.0,0.0
462,0,False,entropy_high,8,0.0,0.0,0.0
462,0,False,mask_ratio,8,0.0,0.0,0.0
462,0,False,oof_state_value,16,0.0,0.0,0.0
462,0,False,oracle_localization,8,0.0,0.0,0.0
463,0,False,random_checkpoint,8,0.125,0.75,0.625
463,0,False,earliest_eligible,8,0.125,0.75,0.625
463,0,False,normalized_quarter,16,0.75,0.5,-0.25
463,0,False,normalized_midpoint,32,0.0,0.0,0.0
463,0,False,normalized_three_quarter,48,0.0,0.0,0.0
463,0,False,confidence_low,8,0.125,0.75,0.625
463,0,False,entropy_high,8,0.125,0.75,0.625
463,0,False,mask_ratio,8,0.125,0.75,0.625
463,0,False,oof_state_value,24,0.125,0.0,-0.125
463,0,False,oracle_localization,16,0.75,0.5,-0.25
463,1,True,random_checkpoint,64,1.0,,
463,1,True,earliest_eligible,8,1.0,1.0,0.0
463,1,True,normalized_quarter,16,1.0,1.0,0.0
463,1,True,normalized_midpoint,32,1.0,1.0,0.0
463,1,True,normalized_three_quarter,48,1.0,1.0,0.0
463,1,True,confidence_low,8,1.0,1.0,0.0
463,1,True,entropy_high,8,1.0,1.0,0.0
463,1,True,mask_ratio,8,1.0,1.0,0.0
463,1,True,oof_state_value,32,1.0,1.0,0.0
463,1,True,oracle_localization,8,1.0,1.0,0.0
464,0,False,random_checkpoint,32,0.0,0.0,0.0
464,0,False,earliest_eligible,8,0.0,0.0,0.0
464,0,False,normalized_quarter,16,0.0,0.0,0.0
464,0,False,normalized_midpoint,32,0.0,0.0,0.0
464,0,False,normalized_three_quarter,48,0.0,0.0,0.0
464,0,False,confidence_low,8,0.0,0.0,0.0
464,0,False,entropy_high,8,0.0,0.0,0.0
464,0,False,mask_ratio,8,0.0,0.0,0.0
464,0,False,oof_state_value,56,0.0,0.0,0.0
464,0,False,oracle_localization,16,0.0,0.0,0.0
465,0,False,random_checkpoint,48,0.0,0.0,0.0
465,0,False,earliest_eligible,8,0.0,0.0,0.0
465,0,False,normalized_quarter,16,0.0,0.0,0.0
465,0,False,normalized_midpoint,32,0.0,0.0,0.0
465,0,False,normalized_three_quarter,48,0.0,0.0,0.0
465,0,False,confidence_low,8,0.0,0.0,0.0
465,0,False,entropy_high,8,0.0,0.0,0.0
465,0,False,mask_ratio,8,0.0,0.0,0.0
465,0,False,oof_state_value,40,0.0,0.0,0.0
465,0,False,oracle_localization,8,0.0,0.0,0.0
466,0,False,random_checkpoint,16,0.0,0.0,0.0
466,0,False,earliest_eligible,8,0.0,0.0,0.0
466,0,False,normalized_quarter,16,0.0,0.0,0.0
466,0,False,normalized_midpoint,32,0.0,0.0,0.0
466,0,False,normalized_three_quarter,48,0.0,0.0,0.0
466,0,False,confidence_low,8,0.0,0.0,0.0
466,0,False,entropy_high,8,0.0,0.0,0.0
466,0,False,mask_ratio,8,0.0,0.0,0.0
466,0,False,oof_state_value,40,0.0,0.0,0.0
466,0,False,oracle_localization,8,0.0,0.0,0.0
467,0,False,random_checkpoint,48,0.0,0.0,0.0
467,0,False,earliest_eligible,8,0.0,0.0,0.0
467,0,False,normalized_quarter,16,0.0,0.0,0.0
467,0,False,normalized_midpoint,32,0.0,0.0,0.0
467,0,False,normalized_three_quarter,48,0.0,0.0,0.0
467,0,False,confidence_low,8,0.0,0.0,0.0
467,0,False,entropy_high,8,0.0,0.0,0.0
467,0,False,mask_ratio,8,0.0,0.0,0.0
467,0,False,oof_state_value,56,0.0,0.0,0.0
467,0,False,oracle_localization,8,0.0,0.0,0.0
468,0,False,random_checkpoint,56,0.0,0.0,0.0
468,0,False,earliest_eligible,8,0.0,0.125,0.125
468,0,False,normalized_quarter,16,0.0,0.0,0.0
468,0,False,normalized_midpoint,32,0.0,0.0,0.0
468,0,False,normalized_three_quarter,48,0.0,0.0,0.0
468,0,False,confidence_low,8,0.0,0.125,0.125
468,0,False,entropy_high,8,0.0,0.125,0.125
468,0,False,mask_ratio,8,0.0,0.125,0.125
468,0,False,oof_state_value,32,0.0,0.0,0.0
468,0,False,oracle_localization,8,0.0,0.125,0.125
469,0,False,random_checkpoint,8,0.0,0.0,0.0
469,0,False,earliest_eligible,8,0.0,0.0,0.0
469,0,False,normalized_quarter,16,0.0,0.0,0.0
469,0,False,normalized_midpoint,32,0.0,0.0,0.0
469,0,False,normalized_three_quarter,48,0.0,0.0,0.0
469,0,False,confidence_low,16,0.0,0.0,0.0
469,0,False,entropy_high,8,0.0,0.0,0.0
469,0,False,mask_ratio,8,0.0,0.0,0.0
469,0,False,oof_state_value,48,0.0,0.0,0.0
469,0,False,oracle_localization,8,0.0,0.0,0.0
469,1,True,random_checkpoint,8,0.75,0.5,-0.25
469,1,True,earliest_eligible,8,0.75,0.5,-0.25
469,1,True,normalized_quarter,16,0.625,0.75,0.125
469,1,True,normalized_midpoint,32,1.0,1.0,0.0
469,1,True,normalized_three_quarter,48,1.0,1.0,0.0
469,1,True,confidence_low,64,1.0,,
469,1,True,entropy_high,8,0.75,0.5,-0.25
469,1,True,mask_ratio,8,0.75,0.5,-0.25
469,1,True,oof_state_value,56,1.0,1.0,0.0
469,1,True,oracle_localization,16,0.625,0.75,0.125
470,0,False,random_checkpoint,40,0.0,0.0,0.0
470,0,False,earliest_eligible,8,0.0,0.0,0.0
470,0,False,normalized_quarter,16,0.0,0.0,0.0
470,0,False,normalized_midpoint,32,0.0,0.0,0.0
470,0,False,normalized_three_quarter,48,0.0,0.0,0.0
470,0,False,confidence_low,8,0.0,0.0,0.0
470,0,False,entropy_high,8,0.0,0.0,0.0
470,0,False,mask_ratio,8,0.0,0.0,0.0
470,0,False,oof_state_value,40,0.0,0.0,0.0
470,0,False,oracle_localization,8,0.0,0.0,0.0
471,0,False,random_checkpoint,48,0.0,0.0,0.0
471,0,False,earliest_eligible,8,0.0,0.0,0.0
471,0,False,normalized_quarter,16,0.5,0.5,0.0
471,0,False,normalized_midpoint,32,0.0,0.0,0.0
471,0,False,normalized_three_quarter,48,0.0,0.0,0.0
471,0,False,confidence_low,8,0.0,0.0,0.0
471,0,False,entropy_high,8,0.0,0.0,0.0
471,0,False,mask_ratio,8,0.0,0.0,0.0
471,0,False,oof_state_value,24,0.0,0.0,0.0
471,0,False,oracle_localization,16,0.5,0.5,0.0
472,0,False,random_checkpoint,56,0.0,0.0,0.0
472,0,False,earliest_eligible,8,0.0,0.0,0.0
472,0,False,normalized_quarter,16,0.0,0.0,0.0
472,0,False,normalized_midpoint,32,0.0,0.0,0.0
472,0,False,normalized_three_quarter,48,0.0,0.0,0.0
472,0,False,confidence_low,8,0.0,0.0,0.0
472,0,False,entropy_high,8,0.0,0.0,0.0
472,0,False,mask_ratio,8,0.0,0.0,0.0
472,0,False,oof_state_value,24,0.0,0.0,0.0
472,0,False,oracle_localization,8,0.0,0.0,0.0
473,0,False,random_checkpoint,24,0.0,0.0,0.0
473,0,False,earliest_eligible,8,0.0,0.0,0.0
473,0,False,normalized_quarter,16,0.0,0.0,0.0
473,0,False,normalized_midpoint,32,0.0,0.0,0.0
473,0,False,normalized_three_quarter,48,0.0,0.0,0.0
473,0,False,confidence_low,8,0.0,0.0,0.0
473,0,False,entropy_high,8,0.0,0.0,0.0
473,0,False,mask_ratio,8,0.0,0.0,0.0
473,0,False,oof_state_value,32,0.0,0.0,0.0
473,0,False,oracle_localization,8,0.0,0.0,0.0
474,0,True,random_checkpoint,48,1.0,1.0,0.0
474,0,True,earliest_eligible,8,0.875,0.5,-0.375
474,0,True,normalized_quarter,16,1.0,1.0,0.0
474,0,True,normalized_midpoint,32,1.0,1.0,0.0
474,0,True,normalized_three_quarter,48,1.0,1.0,0.0
474,0,True,confidence_low,8,0.875,0.5,-0.375
474,0,True,entropy_high,8,0.875,0.5,-0.375
474,0,True,mask_ratio,8,0.875,0.5,-0.375
474,0,True,oof_state_value,48,1.0,1.0,0.0
474,0,True,oracle_localization,16,1.0,1.0,0.0
474,2,False,random_checkpoint,8,0.0,0.0,0.0
474,2,False,earliest_eligible,8,0.0,0.0,0.0
474,2,False,normalized_quarter,16,0.0,0.125,0.125
474,2,False,normalized_midpoint,32,0.0,0.0,0.0
474,2,False,normalized_three_quarter,48,0.0,0.0,0.0
474,2,False,confidence_low,8,0.0,0.0,0.0
474,2,False,entropy_high,8,0.0,0.0,0.0
474,2,False,mask_ratio,8,0.0,0.0,0.0
474,2,False,oof_state_value,16,0.0,0.125,0.125
474,2,False,oracle_localization,8,0.0,0.0,0.0
475,0,False,random_checkpoint,32,0.0,0.0,0.0
475,0,False,earliest_eligible,8,0.0,0.0,0.0
475,0,False,normalized_quarter,16,0.0,0.0,0.0
475,0,False,normalized_midpoint,32,0.0,0.0,0.0
475,0,False,normalized_three_quarter,48,0.0,0.0,0.0
475,0,False,confidence_low,8,0.0,0.0,0.0
475,0,False,entropy_high,8,0.0,0.0,0.0
475,0,False,mask_ratio,8,0.0,0.0,0.0
475,0,False,oof_state_value,48,0.0,0.0,0.0
475,0,False,oracle_localization,8,0.0,0.0,0.0
476,0,False,random_checkpoint,64,0.0,,
476,0,False,earliest_eligible,8,0.25,0.375,0.125
476,0,False,normalized_quarter,16,0.125,0.0,-0.125
476,0,False,normalized_midpoint,32,0.0,0.0,0.0
476,0,False,normalized_three_quarter,48,0.0,0.0,0.0
476,0,False,confidence_low,8,0.25,0.375,0.125
476,0,False,entropy_high,8,0.25,0.375,0.125
476,0,False,mask_ratio,8,0.25,0.375,0.125
476,0,False,oof_state_value,48,0.0,0.0,0.0
476,0,False,oracle_localization,16,0.125,0.0,-0.125
476,3,True,random_checkpoint,56,1.0,1.0,0.0
476,3,True,earliest_eligible,8,0.625,0.75,0.125
476,3,True,normalized_quarter,16,1.0,0.875,-0.125
476,3,True,normalized_midpoint,32,1.0,1.0,0.0
476,3,True,normalized_three_quarter,48,1.0,1.0,0.0
476,3,True,confidence_low,8,0.625,0.75,0.125
476,3,True,entropy_high,8,0.625,0.75,0.125
476,3,True,mask_ratio,8,0.625,0.75,0.125
476,3,True,oof_state_value,56,1.0,1.0,0.0
476,3,True,oracle_localization,16,1.0,0.875,-0.125
477,0,False,random_checkpoint,16,1.0,0.625,-0.375
477,0,False,earliest_eligible,8,1.0,0.125,-0.875
477,0,False,normalized_quarter,16,1.0,0.625,-0.375
477,0,False,normalized_midpoint,32,0.5,0.875,0.375
477,0,False,normalized_three_quarter,48,0.0,0.0,0.0
477,0,False,confidence_low,8,1.0,0.125,-0.875
477,0,False,entropy_high,8,1.0,0.125,-0.875
477,0,False,mask_ratio,8,1.0,0.125,-0.875
477,0,False,oof_state_value,32,0.5,0.875,0.375
477,0,False,oracle_localization,16,1.0,0.625,-0.375
477,1,True,random_checkpoint,8,0.5,0.25,-0.25
477,1,True,earliest_eligible,8,0.5,0.25,-0.25
477,1,True,normalized_quarter,16,0.25,0.125,-0.125
477,1,True,normalized_midpoint,32,1.0,1.0,0.0
477,1,True,normalized_three_quarter,48,1.0,1.0,0.0
477,1,True,confidence_low,8,0.5,0.25,-0.25
477,1,True,entropy_high,8,0.5,0.25,-0.25
477,1,True,mask_ratio,8,0.5,0.25,-0.25
477,1,True,oof_state_value,32,1.0,1.0,0.0
477,1,True,oracle_localization,24,1.0,1.0,0.0
478,0,False,random_checkpoint,48,0.0,0.0,0.0
478,0,False,earliest_eligible,8,0.0,0.0,0.0
478,0,False,normalized_quarter,16,0.0,0.0,0.0
478,0,False,normalized_midpoint,32,0.0,0.0,0.0
